id,start_time,end_time,duration,power,voltage,priority_t,priority_e
5414,1733343198,1733345638,2440,2.362061564060882,4.307198918830566,0.2570945275178137,0.8546273787844599
5415,1733346798,1733350398,3600,0.22841713411744966,3.117636103848353,0.1,0.1
5416,1733350398,1733353998,3600,0.27727594365743435,3.1188899304646722,0.1,0.1
5417,1733353998,1733356335,2337,1.5328493405957224,4.392785339411959,0.8751097100114105,0.24501940270277883
5418,1733357598,1733359426,1828,1.5525423559211715,4.669572692659478,0.20408678812318964,0.9803158160434211
5419,1733361198,1733364798,3600,0.2065712814263687,3.1531819106731063,0.1,0.1
5420,1733364798,1733368398,3600,0.10428605966327953,3.147925655984741,0.1,0.1
5421,1733368398,1733371604,3206,1.6802877096547144,4.438680343276143,0.18905597266164503,0.4170122854544839
5422,1733371998,1733375598,3600,0.3826432115540529,3.058373982890627,0.1,0.1
5423,1733375598,1733379198,3600,0.3403726365396267,3.1873222747916112,0.1,0.1
5424,1733379198,1733380294,1096,1.0148416994935054,3.823117868391101,0.4571108337035088,0.11022795022678751
5425,1733382798,1733385751,2953,1.5775964260477144,4.576676302258787,0.49603285847539547,0.3044309142798065
5426,1733386398,1733389998,3600,0.2735753721542449,3.1713746939266363,0.1,0.1
5427,1733389998,1733390529,531,0.750271980151856,3.5442648058194557,0.7244936358422553,0.14805619793255242
5428,1733393598,1733397198,3600,0.28961749148478344,3.1742765494278697,0.1,0.1
5429,1733397198,1733398004,806,1.2265597040577765,4.1263692699054175,0.1962674504555899,0.3500177258331254
5430,1733400798,1733401459,661,1.1760717729867345,3.941734313143228,0.59277118034558,0.8781787003806916
5431,1733404398,1733404896,498,0.9374206154882034,3.452486004194567,0.7235170247753112,0.7370752994855203
5432,1733407998,1733411598,3600,0.204576178778144,3.128705424888704,0.1,0.1
5433,1733411598,1733412340,742,1.4857888614890808,4.071623535890207,0.6015465723428307,0.7964533457180513
5434,1733415198,1733418798,3600,0.34524870988198664,3.0005491105586644,0.1,0.1
5435,1733418798,1733422398,3600,0.27215534912915207,3.1543017521967345,0.1,0.1
5436,1733422398,1733424769,2371,1.6395539239945163,4.555171656532838,0.18457681882462143,0.7504392719139212
5437,1733425998,1733428653,2655,2.060189839027807,4.682557442313135,0.49967531613935023,0.7913053388855142
5438,1733429598,1733433198,3600,0.2981090637996342,3.069601468203909,0.1,0.1
5439,1733433198,1733436798,3600,0.3637549689308449,3.0845956677914677,0.1,0.1
5440,1733436798,1733440398,3600,0.16600214975889496,3.040624930761242,0.1,0.1
5441,1733440398,1733442515,2117,1.6729464091762694,4.505995267871829,0.5772789446021012,0.8385364199498814
5442,1733443998,1733447598,3600,0.43230791829483284,3.0545653536312236,0.1,0.1
5443,1733447598,1733449506,1908,1.6834564947520936,4.521305129103114,0.8983368843368824,0.23519373325705328
5444,1733451198,1733454798,3600,0.2806827476748889,3.07855945111537,0.1,0.1
5445,1733454798,1733456258,1460,1.092609752011567,3.94016427256083,0.4406487398205039,0.7948484995564004
5446,1733458398,1733458522,124,0.8102844261651909,3.4904693270248464,0.15781511882635874,0.39487117073502687
5447,1733461998,1733465598,3600,0.2183143088195205,3.180183362073194,0.1,0.1
5448,1733465598,1733468181,2583,1.811854237352569,4.621703202222493,0.19290852313137727,0.3662810363160933
5449,1733469198,1733472194,2996,1.6634577558594748,4.558170040584085,0.7816920249194949,0.39890589609663263
5450,1733472798,1733476184,3386,2.3871364862596938,4.445841350595325,0.42463215163262036,0.3354640689066151
5451,1733476398,1733479912,3514,2.2902363479202363,4.599807141975272,0.8837663492541028,0.7821252181446899
5452,1733479998,1733483598,3600,0.2442925446901716,3.0985633205064866,0.1,0.1
5453,1733483598,1733487198,3600,0.4184599543068891,3.194505799862812,0.1,0.1
5454,1733487198,1733490614,3416,2.092250042647059,4.681882456182516,0.6932431978214038,0.3775015018660858
5455,1733490798,1733494398,3600,0.49451531766306334,3.0281746558891407,0.1,0.1
5456,1733494398,1733497998,3600,0.25957185607134736,3.0598755637263966,0.1,0.1
5457,1733497998,1733500833,2835,2.3964014776266795,4.390343164431207,0.9362038783489182,0.23100777455524898
5458,1733501598,1733503109,1511,1.406767534710498,3.836193908926537,0.8352118393754538,0.5014515492158452
5459,1733505198,1733505599,401,0.6327772277476758,3.3228947968880522,0.3024611724173486,0.16171331373753228
5460,1733508798,1733512398,3600,0.15582377018521384,3.0445318654231093,0.1,0.1
5461,1733512398,1733513965,1567,1.1076987737543877,4.01453670924535,0.9274271579375133,0.101338526168057
5462,1733515998,1733519598,3600,0.40324857692743166,3.130462131519848,0.1,0.1
5463,1733519598,1733520044,446,0.7129723796293885,3.654871715041174,0.5879939687467196,0.6712742101693011
5464,1733523198,1733526798,3600,0.34967059020647373,3.165348148152049,0.1,0.1
5465,1733526798,1733530398,3600,0.36288098031638605,3.1934024180429446,0.1,0.1
5466,1733530398,1733533998,3600,0.3010791725975056,3.0604144774136266,0.1,0.1
5467,1733533998,1733537598,3600,0.15422648768697367,3.0103834827434075,0.1,0.1
5468,1733537598,1733539363,1765,1.1294295365681601,4.035472023581533,0.6252073437366102,0.9004149600389756
5469,1733541198,1733541822,624,1.2461935737160188,3.9185947334202527,0.6796082398472751,0.7506914478147096
5470,1733544798,1733545588,790,1.4935846166676463,4.159707635588237,0.12245312883321102,0.9596119989120981
5471,1733548398,1733551998,3600,0.3278874849146095,3.1002404061651054,0.1,0.1
5472,1733551998,1733555598,3600,0.39188392014616613,3.0256385936307537,0.1,0.1
5473,1733555598,1733559129,3531,1.6578369382067224,4.6995867502369,0.5512506605786215,0.5799360184836828
5474,1733559198,1733562706,3508,2.2015402374802893,4.468850143379769,0.12626477746716905,0.9827468731945671
5475,1733562798,1733566398,3600,0.15803696096991443,3.142304650941668,0.1,0.1
5476,1733566398,1733569998,3600,0.30409420332069836,3.1170553132159435,0.1,0.1
5477,1733569998,1733570667,669,1.3993940367070952,3.992091165810133,0.931752946990501,0.2095348506915119
5478,1733573598,1733575020,1422,1.2355513731939798,3.8145501479679256,0.6781733255240533,0.7042791207660892
5479,1733577198,1733580798,3600,0.4612198911081684,3.0808687303418343,0.1,0.1
5480,1733580798,1733584398,3600,0.12208640983765334,3.0883785878252525,0.1,0.1
5481,1733584398,1733587760,3362,2.399662936571519,4.4858588419289465,0.14192745567346157,0.12555311670417166
5482,1733587998,1733591598,3600,0.14427945131875633,3.036541474337357,0.1,0.1
5483,1733591598,1733595198,3600,0.2656124113606718,3.1256589541580175,0.1,0.1
5484,1733595198,1733598798,3600,0.13806980088069232,3.175148053341848,0.1,0.1
5485,1733598798,1733602395,3597,2.2751718582767118,4.385389179518116,0.7100903626763552,0.9902399923821861
5486,1733602398,1733603636,1238,1.313217782825057,4.085732860394989,0.9173357607960919,0.7463394261620814
5487,1733605998,1733609347,3349,2.1784223515070913,4.371517133937779,0.930498537744505,0.8547474879571947
5488,1733609598,1733613198,3600,0.31202233070847424,3.06047074031518,0.1,0.1
5489,1733613198,1733616798,3600,0.3963815567700123,3.061489351071056,0.1,0.1
5490,1733616798,1733618812,2014,2.314021145103675,4.5258601235199745,0.4716629304214275,0.501644678625912
5491,1733620398,1733623998,3600,0.4046655651990846,3.1956791149363633,0.1,0.1
5492,1733623998,1733627598,3600,0.3195707301311264,3.0275341325055756,0.1,0.1
5493,1733627598,1733629668,2070,1.6335153124922581,4.606396320013716,0.6387573756735624,0.6820926286161455
5494,1733631198,1733633595,2397,2.1559182688946876,4.514800903345935,0.5646270371037219,0.9772919568485774
5495,1733634798,1733636803,2005,2.1041554571409358,4.609127052006073,0.10126111366615206,0.5641964448242975
5496,1733638398,1733641998,3600,0.21215793309206493,3.0365284990892882,0.1,0.1
5497,1733641998,1733642108,110,0.8688147802342681,3.6950452821839823,0.9712196689066092,0.20701157654617872
5498,1733645598,1733646747,1149,1.3285799694591267,3.9798285258123194,0.9213694242032665,0.12354548975202921
5499,1733649198,1733649956,758,1.041466692634438,3.9551075051299978,0.5320296964400103,0.39617923162226476
5500,1733652798,1733656398,3600,0.4670801885978998,3.005670106178401,0.1,0.1
5501,1733656398,1733659998,3600,0.2241634037595306,3.0115045680671124,0.1,0.1
5502,1733659998,1733663397,3399,2.058208274473004,4.403031155380459,0.2810094000699518,0.833919259315021
5503,1733663598,1733667019,3421,1.7847306837995225,4.391020018828801,0.6121522732041265,0.1798448142909142
5504,1733667198,1733670798,3600,0.4625242213342995,3.1312523173499804,0.1,0.1
5505,1733670798,1733673688,2890,2.2376082147836227,4.354008942858661,0.5887441893978009,0.4276693156939263
5506,1733674398,1733674964,566,0.9250860361608321,3.4453505016062063,0.937238364346886,0.325507593043587
5507,1733677998,1733681179,3181,1.9762877453931722,4.6409629452285195,0.16197092390433945,0.6267844697340756
5508,1733681598,1733683833,2235,1.6642999854796834,4.346535341453904,0.8194409393904232,0.4335700365005585
5509,1733685198,1733685705,507,0.5985171640779712,3.5752287399389053,0.9474545281643932,0.4984435886989178
5510,1733688798,1733692398,3600,0.1742659867354969,3.11457342532542,0.1,0.1
5511,1733692398,1733693747,1349,1.0792207948937764,4.1850064780348335,0.790633210668552,0.8295325520094018
5512,1733695998,1733699598,3600,0.3580526013984118,3.1699949975796904,0.1,0.1
5513,1733699598,1733701933,2335,2.361988933166155,4.640946524765757,0.5250122570824088,0.7222223821351743
5514,1733703198,1733706798,3600,0.18455185975613972,3.101629285443732,0.1,0.1
5515,1733706798,1733710398,3600,0.44605768365593346,3.054512851113661,0.1,0.1
5516,1733710398,1733713998,3600,0.1635053583985079,3.01732038989881,0.1,0.1
5517,1733713998,1733717598,3600,0.24181927510068088,3.1228536747973235,0.1,0.1
5518,1733717598,1733721198,3600,0.16318364343642525,3.0270640276006286,0.1,0.1
5519,1733721198,1733724798,3600,0.38205329195585747,3.0420930942674915,0.1,0.1
5520,1733724798,1733725987,1189,1.2834723626890496,3.8237719028182124,0.24922624802994198,0.7398698747747667
5521,1733728398,1733731786,3388,1.634337190670651,4.425123221440026,0.8650814712877775,0.4311166109298301
5522,1733731998,1733735598,3600,0.4451783906493858,3.1272734749378905,0.1,0.1
5523,1733735598,1733739198,3600,0.4338819697933387,3.105762657872428,0.1,0.1
5524,1733739198,1733742535,3337,2.4063985284712874,4.57487235484282,0.39116473258126205,0.3211947723588183
5525,1733742798,1733746398,3600,0.23743758679984928,3.0372563770994643,0.1,0.1
5526,1733746398,1733749998,3600,0.18416189488840998,3.041592513289537,0.1,0.1
5527,1733749998,1733753527,3529,1.6052978185696083,4.443078633053751,0.6710719797809146,0.8761075407086378
5528,1733753598,1733757114,3516,2.396765315525846,4.585628271921323,0.5055825480298126,0.30178023273598137
5529,1733757198,1733760798,3600,0.26983935576350726,3.0865429511780786,0.1,0.1
5530,1733760798,1733761090,292,0.7046074078976988,3.6632181752953197,0.2904287854787558,0.420408879799848
5531,1733764398,1733767998,3600,0.18102578301583916,3.091421189882067,0.1,0.1
5532,1733767998,1733771598,3600,0.34482973258666744,3.01904219990172,0.1,0.1
5533,1733771598,1733774463,2865,1.8201686985238559,4.6011242532156675,0.6903626610889065,0.4693178519902136
5534,1733775198,1733778798,3600,0.22305944051443466,3.176540713263809,0.1,0.1
5535,1733778798,1733782398,3600,0.21656048133002118,3.0293026718629057,0.1,0.1
5536,1733782398,1733785998,3600,0.3921697889548056,3.089378086279866,0.1,0.1
5537,1733785998,1733788841,2843,2.2283812328766492,4.3312113200111035,0.7791791170789943,0.4555996453137612
5538,1733789598,1733791040,1442,1.2462342097755466,3.8505427200666476,0.8450552421537132,0.11130023026773307
5539,1733793198,1733794779,1581,1.246471328692549,3.806629353848027,0.595252545262862,0.10542714762773192
5540,1733796798,1733799286,2488,2.071804497152963,4.5044630151450455,0.2825784375327393,0.9436759767465005
5541,1733800398,1733803998,3600,0.17073422005826905,3.196078772845939,0.1,0.1
5542,1733803998,1733805962,1964,2.1659271082565494,4.6905430354680595,0.3306359051129969,0.20382956564735621
5543,1733807598,1733810214,2616,2.422841453031028,4.3733439560648595,0.8700111525183323,0.9570952209002017
5544,1733811198,1733814798,3600,0.33961668908992393,3.1172782629081803,0.1,0.1
5545,1733814798,1733818398,3600,0.27884452437916796,3.1078969834458294,0.1,0.1
5546,1733818398,1733819717,1319,1.4329030226045567,3.9432848655653183,0.10679887817020303,0.21857530519591617
5547,1733821998,1733825598,3600,0.47012045050186513,3.142854008260065,0.1,0.1
5548,1733825598,1733829198,3600,0.47065461934049435,3.0635126406495394,0.1,0.1
5549,1733829198,1733832798,3600,0.49904408633511843,3.017627292529406,0.1,0.1
5550,1733832798,1733836398,3600,0.41761218844011483,3.0583577907087998,0.1,0.1
5551,1733836398,1733839355,2957,1.6715757647835607,4.388468661333895,0.36346187574212263,0.8089802621749348
5552,1733839998,1733843598,3600,0.2721358390838926,3.1714662805534255,0.1,0.1
5553,1733843598,1733847198,3600,0.2892109299144635,3.1446616646030234,0.1,0.1
5554,1733847198,1733850798,3600,0.28349240780442697,3.1386243847375614,0.1,0.1
5555,1733850798,1733854398,3600,0.2112922035744564,3.1458712052149322,0.1,0.1
5556,1733854398,1733855308,910,1.1506814129617073,3.921106237488278,0.46076212754368784,0.7324447849681834
5557,1733857998,1733861598,3600,0.1435478385646535,3.0884115146305855,0.1,0.1
5558,1733861598,1733863772,2174,1.6611406840959142,4.48259319337297,0.2462800287607145,0.381267666470975
5559,1733865198,1733865839,641,1.4424971585934516,3.867487214505754,0.8123727821300225,0.616141296340777
5560,1733868798,1733872398,3600,0.41443609952281624,3.032578609349611,0.1,0.1
5561,1733872398,1733875998,3600,0.21011250568877404,3.0279126321052865,0.1,0.1
5562,1733875998,1733879598,3600,0.49054955129470057,3.0559694874869616,0.1,0.1
5563,1733879598,1733880055,457,0.7834270234093639,3.693362083570083,0.5856649144791954,0.7500070711741005
5564,1733883198,1733886798,3600,0.15447251752418875,3.139598049715606,0.1,0.1
5565,1733886798,1733886948,150,0.7795550689968209,3.3479775642377305,0.24419176306513807,0.843596739932518
5566,1733890398,1733893998,3600,0.2428546925492004,3.0825123719074417,0.1,0.1
5567,1733893998,1733897598,3600,0.47459283072326286,3.121605638863553,0.1,0.1
5568,1733897598,1733898176,578,0.8241455705439892,3.3480117045297857,0.1119517054592079,0.47876609560830596
5569,1733901198,1733901890,692,1.094623006434058,3.8475573318268292,0.6659443329157494,0.1610560471240396
5570,1733904798,1733908398,3600,0.2846365526711391,3.1304781700312065,0.1,0.1
5571,1733908398,1733910149,1751,1.0708053944439282,3.9281093633440665,0.43735855627855635,0.6260322931895629
5572,1733911998,1733912295,297,0.7822890046325279,3.6515316172718792,0.9674686991327589,0.42535705615664277
5573,1733915598,1733919198,3600,0.20078325748881737,3.0154991932568636,0.1,0.1
5574,1733919198,1733919340,142,0.8257712959698025,3.5905211135123825,0.40060593631626606,0.7684315783855176
5575,1733922798,1733925631,2833,1.784913296980295,4.607092416097498,0.8180319365569806,0.3403218391325705
5576,1733926398,1733927449,1051,1.3419866887667335,4.011645991108269,0.8627935123441077,0.901955456981032
5577,1733929998,1733933598,3600,0.10727201870534767,3.193428646890375,0.1,0.1
5578,1733933598,1733933820,222,0.6062709082435007,3.6556438633902824,0.25804917944611605,0.8885248346055319
5579,1733937198,1733940798,3600,0.3779167564670828,3.1486710751692755,0.1,0.1
5580,1733940798,1733944398,3600,0.15651835147730325,3.1325479639716143,0.1,0.1
5581,1733944398,1733946439,2041,2.090646351336149,4.501093504685818,0.8660582575458892,0.19862557541612247
5582,1733947998,1733950545,2547,2.013789554553491,4.635999664753082,0.18519208264306536,0.4475576785504112
5583,1733951598,1733955198,3600,0.3911358253035301,3.05247382527709,0.1,0.1
5584,1733955198,1733955945,747,1.1912039681944142,3.8645089581926118,0.2652680696826992,0.8571790797869906
5585,1733958798,1733960738,1940,1.7548454482114808,4.4167051467468434,0.4881350367845475,0.14577891485692296
5586,1733962398,1733963003,605,1.1732714556261434,4.156733426106914,0.48033501152406044,0.9330131624464104
5587,1733965998,1733966785,787,1.2869945265060885,3.9574809250766503,0.5116595843724199,0.453767265427228
5588,1733969598,1733972785,3187,2.0808198289765727,4.67710013873209,0.6177405491965141,0.8468475514430769
5589,1733973198,1733976798,3600,0.3345106374615131,3.1062305881362517,0.1,0.1
5590,1733976798,1733980398,3600,0.45526705583425986,3.1576677387268974,0.1,0.1
5591,1733980398,1733982714,2316,1.9327444686615283,4.358778346815121,0.5665836354071417,0.7165537893152888
